XMin,YMin,XMax,YMax,Conf,LabelName,ImageID
233.59085083007812,50.16413497924805,287.5649108886719,65.40072631835938,0.43148067593574524,pothole,1049.jpg
885.0878295898438,425.24932861328125,1867.1595458984375,1252.91064453125,0.8937886953353882,pothole,729.jpg
19.06382179260254,100.26236724853516,1843.047607421875,1210.021240234375,0.5809358358383179,pothole,729.jpg
145.98013305664062,149.56210327148438,287.8831481933594,199.9295654296875,0.8675870299339294,pothole,1061.jpg
105.76882934570312,104.08270263671875,138.6615753173828,125.53082275390625,0.8478133082389832,pothole,1061.jpg
96.45233917236328,75.07630920410156,128.11907958984375,83.1261978149414,0.33249104022979736,pothole,1061.jpg
143.9419708251953,223.75953674316406,350.9877624511719,299.8305969238281,0.7728367447853088,pothole,1019.jpg
279.1020202636719,88.59235382080078,339.2082214355469,117.27056884765625,0.739190936088562,pothole,1019.jpg
407.19622802734375,194.3644256591797,489.0,279.0663757324219,0.48823854327201843,pothole,1019.jpg
148.88450622558594,264.0845947265625,418.402099609375,452.2878723144531,0.8820770382881165,pothole,932.jpg
116.94259643554688,19.863107681274414,313.8848876953125,255.18621826171875,0.5407107472419739,pothole,1156.jpg
41.36145782470703,126.16053771972656,252.50254821777344,345.04400634765625,0.31808289885520935,pothole,979.jpg
1.1150912046432495,139.19606018066406,286.23663330078125,235.0,0.8994991779327393,pothole,784.jpg
107.99343872070312,3.846848726272583,279.5450744628906,114.73380279541016,0.2693204879760742,pothole,784.jpg
221.5593719482422,164.60079956054688,490.0716552734375,275.2823791503906,0.9076281785964966,pothole,1040.jpg
226.73382568359375,283.1243896484375,332.6628723144531,427.0,0.3681996166706085,pothole,978.jpg
228.42886352539062,14.050710678100586,552.9248046875,188.57958984375,0.28129494190216064,pothole,978.jpg
81.14192962646484,188.2459259033203,422.34857177734375,239.7791290283203,0.7413356900215149,pothole,754.jpg
0.0,270.3255615234375,101.08264923095703,300.0,0.4953082501888275,pothole,754.jpg
260.3602600097656,282.8059387207031,498.0107421875,442.57879638671875,0.8621380925178528,pothole,1145.jpg
240.19923400878906,137.86085510253906,286.83447265625,173.41700744628906,0.887116014957428,pothole,943.jpg
375.3247375488281,169.2669677734375,572.9722290039062,252.4720916748047,0.8606293797492981,pothole,943.jpg
96.70508575439453,162.70651245117188,323.7955322265625,345.9969482421875,0.8556369543075562,pothole,790.jpg
115.38287353515625,96.93045043945312,286.83905029296875,304.12200927734375,0.8224669098854065,pothole,1164.jpg
281.7449645996094,2.414792776107788,446.1474914550781,111.48866271972656,0.2979936897754669,pothole,1164.jpg
250.19078063964844,337.9037170410156,504.2477722167969,442.0235595703125,0.7865167260169983,pothole,983.jpg
28.676692962646484,42.65640640258789,90.41151428222656,67.10051727294922,0.7655931711196899,pothole,777.jpg
1.8763859272003174,219.53543090820312,158.5003662109375,297.4440002441406,0.6318072080612183,pothole,777.jpg
92.21443939208984,95.5279312133789,139.9102325439453,116.12223052978516,0.3496766984462738,pothole,777.jpg
0.0,162.52572631835938,17.756750106811523,215.63771057128906,0.27432388067245483,pothole,777.jpg
88.24554443359375,221.76190185546875,157.42462158203125,273.306396484375,0.2694949507713318,pothole,777.jpg
75.7052230834961,33.941802978515625,410.9576416015625,348.5102844238281,0.7723583579063416,pothole,1058.jpg
84.93789672851562,33.31395721435547,236.2449188232422,131.86671447753906,0.8813212513923645,pothole,1004.jpg
0.0,31.742420196533203,84.65299987792969,131.32635498046875,0.3641422390937805,pothole,1004.jpg
234.21511840820312,270.92877197265625,462.8641662597656,423.56146240234375,0.8817989230155945,pothole,1218.jpg
63.90474319458008,234.25929260253906,431.6003723144531,333.57763671875,0.7216237187385559,pothole,686.jpg
57.088741302490234,110.3095474243164,391.2217712402344,196.29232788085938,0.8970596194267273,pothole,835.jpg
133.16407775878906,135.76382446289062,299.9368896484375,403.2493896484375,0.5914309620857239,pothole,893.jpg
323.6632385253906,233.32032775878906,502.8976745605469,410.59637451171875,0.49358388781547546,pothole,893.jpg
35.702335357666016,83.01478576660156,104.59154510498047,108.75973510742188,0.5343241095542908,pothole,1127.jpg
118.17257690429688,104.01283264160156,168.0,143.75035095214844,0.4783129096031189,pothole,1127.jpg
68.49694061279297,101.03056335449219,119.2951889038086,143.68785095214844,0.3487858474254608,pothole,1127.jpg
4.1756272315979,18.2319393157959,367.8222961425781,308.0847473144531,0.581232488155365,pothole,1179.jpg
0.0,78.76105499267578,96.8781509399414,351.8914794921875,0.3273857831954956,pothole,1179.jpg
257.86834716796875,305.5077209472656,480.55352783203125,487.0262451171875,0.8966131806373596,pothole,855.jpg
130.48829650878906,132.82972717285156,846.3944702148438,409.4506530761719,0.9162604212760925,pothole,693.jpg
136.21768188476562,111.7862548828125,345.73779296875,249.7734375,0.8290892243385315,pothole,808.jpg
166.87393188476562,22.830848693847656,315.0,240.0,0.8317937254905701,pothole,770.jpg
7.252966403961182,66.41390991210938,141.53118896484375,167.0,0.9066123962402344,pothole,986.jpg
105.55589294433594,59.03298568725586,345.0604553222656,289.8617858886719,0.8062113523483276,pothole,1149.jpg
194.3834686279297,91.73490905761719,340.4971618652344,234.1853485107422,0.26541855931282043,pothole,1149.jpg
115.89808654785156,35.38984298706055,249.5051727294922,120.3788070678711,0.9143484830856323,pothole,992.jpg
4.719804286956787,278.5048522949219,342.0292663574219,469.4571228027344,0.8940569162368774,pothole,843.jpg
441.69012451171875,106.63606262207031,512.0,210.4385223388672,0.614910364151001,pothole,843.jpg
428.50897216796875,111.18946075439453,512.0,346.6946105957031,0.5360195636749268,pothole,843.jpg
156.1688690185547,0.6717473864555359,341.5407409667969,82.69007110595703,0.25715169310569763,pothole,843.jpg
145.54312133789062,69.5587158203125,251.28750610351562,115.2158432006836,0.8636922836303711,pothole,1037.jpg
311.7333679199219,237.2353515625,447.89666748046875,360.7860412597656,0.7782430648803711,pothole,1008.jpg
128.9813232421875,379.24688720703125,447.8242492675781,450.0,0.6106157302856445,pothole,1008.jpg
180.21485900878906,266.6131896972656,447.5581359863281,478.22003173828125,0.8652746677398682,pothole,1205.jpg
110.81138610839844,142.9419403076172,287.2729187011719,232.99171447753906,0.7775368690490723,pothole,1205.jpg
166.25784301757812,180.4059295654297,343.34661865234375,295.3063659667969,0.9223180413246155,pothole,698.jpg
79.26177215576172,98.72589111328125,186.0,131.0,0.8559552431106567,pothole,748.jpg
286.6261291503906,288.5361633300781,472.74481201171875,422.4300842285156,0.7306085824966431,pothole,819.jpg
230.77386474609375,203.2662811279297,416.5704650878906,461.9233093261719,0.8176096677780151,pothole,786.jpg
77.45683288574219,124.38443756103516,449.0603942871094,210.4274139404297,0.871084451675415,pothole,1115.jpg
257.2308044433594,298.1994323730469,426.61407470703125,499.768798828125,0.6993827819824219,pothole,695.jpg
337.6421813964844,707.8493041992188,981.2570190429688,955.9492797851562,0.8455881476402283,pothole,825.jpg
23.603206634521484,34.04218292236328,439.78076171875,450.0,0.37325599789619446,pothole,775.jpg
102.51309204101562,100.05330657958984,188.6626739501953,143.73297119140625,0.8496571183204651,pothole,1024.jpg
60.69919204711914,57.49449157714844,120.95932006835938,81.76663970947266,0.8452262282371521,pothole,1024.jpg
155.84996032714844,169.5430908203125,225.897705078125,193.6986541748047,0.5968533754348755,pothole,1024.jpg
94.25747680664062,97.73826599121094,226.01303100585938,189.551025390625,0.4057183265686035,pothole,1024.jpg
196.4982147216797,59.9039421081543,220.43991088867188,68.57411193847656,0.3340945243835449,pothole,1024.jpg
184.41712951660156,50.65821075439453,207.5373077392578,59.739463806152344,0.3184671998023987,pothole,1024.jpg
321.4027404785156,88.86786651611328,396.88507080078125,129.95457458496094,0.7186042666435242,pothole,778.jpg
222.0929718017578,199.735595703125,396.51031494140625,404.1255798339844,0.6642532348632812,pothole,778.jpg
0.0,30.829055786132812,279.162109375,116.65445709228516,0.8763672113418579,pothole,853.jpg
18.469249725341797,229.1255340576172,102.64045715332031,265.21942138671875,0.8897311687469482,pothole,805.jpg
40.70836639404297,149.1770477294922,106.76360321044922,180.3116455078125,0.7804949879646301,pothole,805.jpg
161.02352905273438,151.17701721191406,279.2380676269531,186.6744842529297,0.7393866777420044,pothole,805.jpg
0.0,144.082275390625,61.98138427734375,171.102294921875,0.5179222226142883,pothole,805.jpg
180.72679138183594,201.00379943847656,295.66796875,254.29095458984375,0.4148310124874115,pothole,805.jpg
94.51515197753906,109.46363067626953,164.35427856445312,133.89491271972656,0.40489596128463745,pothole,805.jpg
44.05634689331055,196.00277709960938,117.3155288696289,219.55284118652344,0.2524499297142029,pothole,805.jpg
248.5996856689453,118.84484100341797,507.1244201660156,391.4886169433594,0.8032585978507996,pothole,1221.jpg
251.34371948242188,121.28707122802734,439.4679870605469,287.666015625,0.6148358583450317,pothole,1221.jpg
2.9128787517547607,0.0,220.96473693847656,168.4422607421875,0.6490439176559448,pothole,951.jpg
262.7730712890625,275.033447265625,422.2070617675781,433.5975036621094,0.6217844486236572,pothole,951.jpg
11.436079978942871,270.8440856933594,424.1504211425781,557.0277709960938,0.5081818103790283,pothole,951.jpg
2.3725602626800537,352.70208740234375,271.6706848144531,560.6261596679688,0.3829701244831085,pothole,951.jpg
126.93251037597656,142.36154174804688,376.0932922363281,206.7764434814453,0.8707640171051025,pothole,1025.jpg
157.14871215820312,29.81630516052246,348.3477478027344,231.46063232421875,0.6635165810585022,pothole,1046.jpg
67.56954193115234,91.3136215209961,348.78448486328125,189.08209228515625,0.912135660648346,pothole,680.jpg
307.0810546875,286.02978515625,720.7793579101562,443.6571960449219,0.8848543763160706,pothole,949.jpg
187.26214599609375,832.2407836914062,856.136474609375,1274.4205322265625,0.8633866906166077,pothole,949.jpg
261.0001220703125,164.13206481933594,430.458251953125,251.12039184570312,0.8090863227844238,pothole,949.jpg
409.8038330078125,112.83682250976562,715.8695068359375,231.0789337158203,0.7492804527282715,pothole,949.jpg
695.0985717773438,197.4224090576172,829.9724731445312,250.65109252929688,0.7256328463554382,pothole,949.jpg
170.97393798828125,171.78396606445312,311.779541015625,216.94552612304688,0.8162645697593689,pothole,918.jpg
117.89203643798828,154.8402099609375,325.9714050292969,278.50823974609375,0.9002202749252319,pothole,1133.jpg
301.52838134765625,148.39898681640625,400.438232421875,168.1730194091797,0.35064488649368286,pothole,1133.jpg
94.10529327392578,364.5098571777344,410.1844177246094,534.0516967773438,0.8611117601394653,pothole,1018.jpg
308.88861083984375,221.34738159179688,389.04144287109375,282.9435119628906,0.4366822838783264,pothole,1018.jpg
364.0609436035156,134.72677612304688,831.5952758789062,533.7487182617188,0.7200661897659302,pothole,945.jpg
143.0122833251953,222.1267547607422,432.10772705078125,390.7939453125,0.8035305142402649,pothole,1048.jpg
621.981201171875,155.51907348632812,698.6503295898438,244.80189514160156,0.48122552037239075,pothole,1048.jpg
0.0,6.56436014175415,32.682552337646484,27.8572998046875,0.26270878314971924,pothole,1048.jpg
94.6393051147461,55.614009857177734,277.5342712402344,200.00576782226562,0.7692840695381165,pothole,1022.jpg
221.2610626220703,342.5235595703125,759.0548095703125,701.4495239257812,0.9242807030677795,pothole,824.jpg
610.792236328125,172.5196075439453,960.0,286.99664306640625,0.892850399017334,pothole,824.jpg
80.27945709228516,354.41070556640625,289.44915771484375,427.06549072265625,0.8000795245170593,pothole,824.jpg
648.2098999023438,149.2764434814453,757.9140625,179.49853515625,0.7900993227958679,pothole,824.jpg
185.4477081298828,106.21326446533203,278.13824462890625,140.46148681640625,0.25133341550827026,pothole,824.jpg
357.87054443359375,38.47384262084961,448.0520935058594,135.69183349609375,0.7588393688201904,pothole,1142.jpg
86.47078704833984,191.0120086669922,281.635986328125,350.21630859375,0.7948128581047058,pothole,925.jpg
0.0,26.125608444213867,339.755126953125,205.7489471435547,0.8597759008407593,pothole,1096.jpg
1210.874755859375,1812.83544921875,2091.457763671875,2107.103759765625,0.8642998933792114,pothole,1112.jpg
2255.55810546875,44.64967346191406,3321.07861328125,1668.3563232421875,0.44691115617752075,pothole,1112.jpg
491.3050842285156,1525.332763671875,1453.9100341796875,1998.749267578125,0.4109765589237213,pothole,1112.jpg
